source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Nature Methods,nature_methods_v17_i10,2020,17,10,10.1038/s41592-020-0955-0,PMC7541731,https://openalex.org/W3085474169,MassIVE.quant: a community resource of quantitative mass spectrometry–based proteomics datasets,Meena Choi et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7541731,https://pmc.ncbi.nlm.nih.gov/articles/PMC7541731/pdf/,https://doi.org/10.1038/s41592-020-0955-0
Nature Methods,nature_methods_v17_i10,2020,17,10,10.1038/s41592-020-0934-5,PMC7541633,https://openalex.org/W3084697474,In vivo detection of antigen-specific CD8+ T cells by immuno-positron emission tomography,Andrew W. Woodham et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7541633,https://pmc.ncbi.nlm.nih.gov/articles/PMC7541633/pdf/,https://doi.org/10.1038/s41592-020-0934-5
Nature Methods,nature_methods_v17_i10,2020,17,10,10.1038/s41592-020-0941-6,PMC7721302,https://openalex.org/W3083708338,A temporal decomposition method for identifying venous effects in task-based fMRI,Kendrick Kay; Keith Jamison; Ru‐Yuan Zhang; Kâmil Uǧurbil,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7721302,https://pmc.ncbi.nlm.nih.gov/articles/PMC7721302/pdf/,https://doi.org/10.1038/s41592-020-0941-6
Nature Methods,nature_methods_v17_i10,2020,17,10,10.1038/s41592-020-0930-9,PMC7541687,https://openalex.org/W3087813728,Detecting chromatin interactions between and along sister chromatids with SisterC,Marlies E. Oomen; Adam K. Hedger; Jonathan K. Watts; Job Dekker,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7541687,https://pmc.ncbi.nlm.nih.gov/articles/PMC7541687/pdf/,https://doi.org/10.1038/s41592-020-0930-9
Nature Methods,nature_methods_v17_i10,2020,17,10,10.1038/s41592-020-0959-9,PMC7534832,https://openalex.org/W3089695135,Structure-based validation can drastically underestimate error rate in proteome-wide cross-linking mass spectrometry studies,Kumar Yugandhar; Ting‐Yi Wang; Shayne D. Wierbowski; Elnur Elyar Shayhidin; Haiyuan Yu,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7534832,https://pmc.ncbi.nlm.nih.gov/articles/PMC7534832/pdf/,https://doi.org/10.1038/s41592-020-0959-9
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-00971-x,PMC10699202,https://openalex.org/W3091506611,metaFlye: scalable long-read metagenome assembly using repeat graphs,Mikhail Kolmogorov et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10699202/pdf/nihms-1627039.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10699202/pdf/,https://doi.org/10.1038/s41592-020-00971-x
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-00981-9,PMC7648260,https://openalex.org/W3093645876,Next-generation GRAB sensors for monitoring dopaminergic activity in vivo,Fangmiao Sun et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7648260,https://pmc.ncbi.nlm.nih.gov/articles/PMC7648260/pdf/,https://doi.org/10.1038/s41592-020-00981-9
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-0953-2,PMC7606762,https://openalex.org/W3090462036,An optimized acetylcholine sensor for monitoring in vivo cholinergic activity,Miao Jing et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7606762,https://pmc.ncbi.nlm.nih.gov/articles/PMC7606762/pdf/,https://doi.org/10.1038/s41592-020-0953-2
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-0967-9,PMC7606558,https://openalex.org/W3090230755,Fast and comprehensive N- and O-glycoproteomics analysis with MSFragger-Glyco,Daniel A. Polasky; Fengchao Yu; Guo Ci Teo; Alexey I. Nesvizhskii,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7606558,https://pmc.ncbi.nlm.nih.gov/articles/PMC7606558/pdf/,https://doi.org/10.1038/s41592-020-0967-9
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-0965-y,PMC7727316,https://openalex.org/W3092421956,A systematic evaluation of the design and context dependencies of massively parallel reporter assays,Jason C. Klein et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7727316,https://pmc.ncbi.nlm.nih.gov/articles/PMC7727316/pdf/,https://doi.org/10.1038/s41592-020-0965-y
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-0960-3,PMC7610627,https://openalex.org/W3091921516,DeepC: predicting 3D genome folding using megabase-scale transfer learning,Ron Schweßinger et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7610627,https://pmc.ncbi.nlm.nih.gov/articles/PMC7610627/pdf/,https://doi.org/10.1038/s41592-020-0960-3
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-0936-3,PMC8169200,https://openalex.org/W3083642784,An expanded palette of dopamine sensors for multiplex imaging in vivo,Tommaso Patriarchi et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8169200,https://pmc.ncbi.nlm.nih.gov/articles/PMC8169200/pdf/,https://doi.org/10.1038/s41592-020-0936-3
Nature Methods,nature_methods_v17_i11,2020,17,11,10.1038/s41592-020-00985-5,PMC7606753,https://openalex.org/W3093525434,O-Pair Search with MetaMorpheus for O-glycopeptide characterization,Lei Lü; Nicholas M. Riley; Michael R. Shortreed; Carolyn R. Bertozzi; Lloyd M. Smith,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7606753,https://pmc.ncbi.nlm.nih.gov/articles/PMC7606753/pdf/,https://doi.org/10.1038/s41592-020-00985-5
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-01000-7,PMC7704922,https://openalex.org/W3109792160,Simultaneous profiling of chromatin accessibility and methylation on human cell lines with nanopore sequencing,Isac Lee et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7704922,https://pmc.ncbi.nlm.nih.gov/articles/PMC7704922/pdf/,https://doi.org/10.1038/s41592-020-01000-7
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00980-w,PMC7611934,https://openalex.org/W3093031304,A compact Cascade–Cas3 system for targeted genome engineering,Bálint Csörgő et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7611934,https://pmc.ncbi.nlm.nih.gov/articles/PMC7611934/pdf/,https://doi.org/10.1038/s41592-020-00980-w
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00984-6,PMC7704940,https://openalex.org/W3097593361,Simultaneous cortex-wide fluorescence Ca2+ imaging and whole-brain fMRI,Evelyn Lake et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7704940,https://pmc.ncbi.nlm.nih.gov/articles/PMC7704940/pdf/,https://doi.org/10.1038/s41592-020-00984-6
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00999-z,PMC8009190,https://openalex.org/W3110251663,Quantitative shotgun proteome analysis by direct infusion,Jesse G. Meyer; Natalie M. Niemi; David J. Pagliarini; Joshua J. Coon,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8009190,https://pmc.ncbi.nlm.nih.gov/articles/PMC8009190/pdf/,https://doi.org/10.1038/s41592-020-00999-z
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00992-6,PMC9335257,https://openalex.org/W3104957291,Targeted deubiquitination rescues distinct trafficking-deficient ion channelopathies,Scott A. Kanner; Zunaira Shuja; Papiya Choudhury; Ananya Jain; Henry M. Colecraft,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9335257,https://pmc.ncbi.nlm.nih.gov/articles/PMC9335257/pdf/,https://doi.org/10.1038/s41592-020-00992-6
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00989-1,PMC7610425,https://openalex.org/W3095729435,"BAcTrace, a tool for retrograde tracing of neuronal circuits in Drosophila",Sebastian Cachero et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7610425,https://pmc.ncbi.nlm.nih.gov/articles/PMC7610425/pdf/,https://doi.org/10.1038/s41592-020-00989-1
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00986-4,PMC7723322,https://openalex.org/W3102544095,Avant-garde: an automated data-driven DIA data curation tool,Alvaro Sebastian Vaca Jácome et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7723322,https://pmc.ncbi.nlm.nih.gov/articles/PMC7723322/pdf/,https://doi.org/10.1038/s41592-020-00986-4
Nature Methods,nature_methods_v17_i12,2020,17,12,10.1038/s41592-020-00978-4,PMC8240032,https://openalex.org/W3092415159,Quantify and control reproducibility in high-throughput experiments,Yi Zhao; Matthew G. Sampson; Xiaoquan Wen,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8240032,https://pmc.ncbi.nlm.nih.gov/articles/PMC8240032/pdf/,https://doi.org/10.1038/s41592-020-00978-4
Nature Methods,nature_methods_v17_i2,2019,17,2,10.1038/s41592-019-0669-3,PMC7004874,https://openalex.org/W2992976869,Fast and accurate long-read assembly with wtdbg2,Jue Ruan; Heng Li,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7004874,https://pmc.ncbi.nlm.nih.gov/articles/PMC7004874/pdf/,https://doi.org/10.1038/s41592-019-0669-3
Nature Methods,nature_methods_v17_i2,2020,17,2,10.1038/s41592-019-0690-6,PMC7098173,https://openalex.org/W2997831639,Benchmarking algorithms for gene regulatory network inference from single-cell transcriptomic data,Aditya Pratapa; Amogh P. Jalihal; Jeffrey Law; Aditya Bharadwaj; T. M. Murali,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7098173,https://pmc.ncbi.nlm.nih.gov/articles/PMC7098173/pdf/,https://doi.org/10.1038/s41592-019-0690-6
Nature Methods,nature_methods_v17_i2,2020,17,2,10.1038/s41592-019-0701-7,PMC7233129,https://openalex.org/W3001833132,Statistical analysis of spatial expression patterns for spatially resolved transcriptomic studies,Shiquan Sun; Jiaqiang Zhu; Xiang Zhou,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7233129,https://pmc.ncbi.nlm.nih.gov/articles/PMC7233129/pdf/,https://doi.org/10.1038/s41592-019-0701-7
Nature Methods,nature_methods_v17_i2,2019,17,2,10.1038/s41592-019-0663-9,PMC7004891,https://openalex.org/W2991578628,An adaptive excitation source for high-speed multiphoton microscopy,Bo Li; Chunyan Wu; Mengran Wang; Kriti Charan; Chris Xu,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7004891,https://pmc.ncbi.nlm.nih.gov/articles/PMC7004891/pdf/,https://doi.org/10.1038/s41592-019-0663-9
Nature Methods,nature_methods_v17_i2,2019,17,2,10.1038/s41592-019-0665-7,PMC7004888,https://openalex.org/W2994587230,Directed evolution improves the catalytic efficiency of TEV protease,Mateo I. Sánchez; Alice Y. Ting,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7004888,https://pmc.ncbi.nlm.nih.gov/articles/PMC7004888/pdf/,https://doi.org/10.1038/s41592-019-0665-7
Nature Methods,nature_methods_v17_i2,2020,17,2,10.1038/s41592-019-0676-4,PMC7028321,https://openalex.org/W2997807949,Nanoscale subcellular architecture revealed by multicolor three-dimensional salvaged fluorescence imaging,Yongdeng Zhang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7028321,https://pmc.ncbi.nlm.nih.gov/articles/PMC7028321/pdf/,https://doi.org/10.1038/s41592-019-0676-4
Nature Methods,nature_methods_v17_i2,2020,17,2,10.1038/s41592-019-0687-1,PMC7004877,https://openalex.org/W2997482957,Biophysical prediction of protein–peptide interactions and signaling networks using machine learning,Joseph M. Cunningham; Grigoriy Koytiger; Peter K. Sorger; Mohammed AlQuraishi; Mohammed AlQuraishi,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7004877,https://pmc.ncbi.nlm.nih.gov/articles/PMC7004877/pdf/,https://doi.org/10.1038/s41592-019-0687-1
Nature Methods,nature_methods_v17_i2,2019,17,2,10.1038/s41592-019-0651-0,PMC7004880,https://openalex.org/W2990465796,In situ structure determination at nanometer resolution using TYGRESS,Kangkang Song; Zhiguo Shang; Xiaofeng Fu; Xiaochu Lou; Nikolaus Grigorieff; Daniela Nicastro,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7004880,https://pmc.ncbi.nlm.nih.gov/articles/PMC7004880/pdf/,https://doi.org/10.1038/s41592-019-0651-0
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-020-0762-7,PMC7199528,https://openalex.org/W3009445262,Kilohertz two-photon fluorescence microscopy imaging of neural activity in vivo,Jianglai Wu et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7199528,https://pmc.ncbi.nlm.nih.gov/articles/PMC7199528/pdf/,https://doi.org/10.1038/s41592-020-0762-7
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-019-0730-2,PMC7968351,https://openalex.org/W3004849394,Long-range single-molecule mapping of chromatin accessibility in eukaryotes,Zohar Shipony et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7968351,https://pmc.ncbi.nlm.nih.gov/articles/PMC7968351/pdf/,https://doi.org/10.1038/s41592-019-0730-2
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-020-0760-9,PMC7192636,https://openalex.org/W3010287532,Rapid mesoscale volumetric imaging of neural activity with synaptic resolution,Rongwen Lu et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7192636,https://pmc.ncbi.nlm.nih.gov/articles/PMC7192636/pdf/,https://doi.org/10.1038/s41592-020-0760-9
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-019-0728-9,PMC8590882,https://openalex.org/W3004935538,Simultaneous multiplane imaging with reverberation two-photon microscopy,Devin R. Beaulieu; Ian G. Davison; Kıvılcım Kılıç; Thomas G. Bifano; Jérôme Mertz,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8590882,https://pmc.ncbi.nlm.nih.gov/articles/PMC8590882/pdf/,https://doi.org/10.1038/s41592-019-0728-9
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-020-0759-2,PMC7100911,https://openalex.org/W3009709456,A virtual reality system to analyze neural activity and behavior in adult zebrafish,Kuo‐Hua Huang; Peter Rupprecht; Thomas Frank; Koichi Kawakami; Tewis Bouwmeester; Rainer W. Friedrich,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7100911,https://pmc.ncbi.nlm.nih.gov/articles/PMC7100911/pdf/,https://doi.org/10.1038/s41592-020-0759-2
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-019-0726-y,PMC8518020,https://openalex.org/W3003689821,An optimized chemical-genetic method for cell-specific metabolic labeling of RNA,Sarah Nainar et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8518020,https://pmc.ncbi.nlm.nih.gov/articles/PMC8518020/pdf/,https://doi.org/10.1038/s41592-019-0726-y
Nature Methods,nature_methods_v17_i3,2020,17,3,10.1038/s41592-020-0761-8,PMC7423249,https://openalex.org/W2949858588,Sketching algorithms for genomic data analysis and querying in a secure enclave,Can Koçkan et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7423249,https://pmc.ncbi.nlm.nih.gov/articles/PMC7423249/pdf/,https://doi.org/10.1038/s41592-020-0761-8
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0781-4,PMC7302421,https://openalex.org/W3012233242,TMTpro reagents: a set of isobaric labeling mass tags enables simultaneous proteome-wide measurements across 16 samples,Jiaming Li et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7302421,https://pmc.ncbi.nlm.nih.gov/articles/PMC7302421/pdf/,https://doi.org/10.1038/s41592-020-0781-4
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0792-1,PMC7591801,https://openalex.org/W3012387312,Machine learning analysis of whole mouse brain vasculature,Mihail Ivilinov Todorov et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7591801,https://pmc.ncbi.nlm.nih.gov/articles/PMC7591801/pdf/,https://doi.org/10.1038/s41592-020-0792-1
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0764-5,PMC7131870,https://openalex.org/W3009899209,Multiplexed mass spectrometry of individual ions improves measurement of proteoforms and their complexes,Jared O. Kafader et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7131870,https://pmc.ncbi.nlm.nih.gov/articles/PMC7131870/pdf/,https://doi.org/10.1038/s41592-020-0764-5
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0748-5,PMC7439807,https://openalex.org/W3010375621,TooManyCells identifies and visualizes relationships of single-cell clades,Gregory W. Schwartz et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7439807,https://pmc.ncbi.nlm.nih.gov/articles/PMC7439807/pdf/,https://doi.org/10.1038/s41592-020-0748-5
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0775-2,PMC7207063,https://openalex.org/W3011310886,3D ATAC-PALM: super-resolution imaging of the accessible genome,Liangqi Xie et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7207063,https://pmc.ncbi.nlm.nih.gov/articles/PMC7207063/pdf/,https://doi.org/10.1038/s41592-020-0775-2
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0782-3,PMC7138518,https://openalex.org/W3011284527,A 6-nm ultra-photostable DNA FluoroCube for fluorescence imaging,Stefan Niekamp; Nico Stuurman; Ronald D. Vale,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7138518,https://pmc.ncbi.nlm.nih.gov/articles/PMC7138518/pdf/,https://doi.org/10.1038/s41592-020-0782-3
Nature Methods,nature_methods_v17_i4,2020,17,4,10.1038/s41592-020-0774-3,PMC7135964,https://openalex.org/W3012781369,RecV recombinase system for in vivo targeted optogenomic modifications of single cells or cell populations,Shenqin Yao et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7135964,https://pmc.ncbi.nlm.nih.gov/articles/PMC7135964/pdf/,https://doi.org/10.1038/s41592-020-0774-3
Nature Methods,nature_methods_v17_i5,2020,17,5,10.1038/s41592-020-0797-9,PMC7205578,https://openalex.org/W3014903642,Kethoxal-assisted single-stranded DNA sequencing captures global transcription dynamics and enhancer activity in situ,Tong Wu; Ruitu Lyu; Qiancheng You; Chuan He,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7205578,https://pmc.ncbi.nlm.nih.gov/articles/PMC7205578/pdf/,https://doi.org/10.1038/s41592-020-0797-9
Nature Methods,nature_methods_v17_i5,2020,17,5,10.1038/s41592-020-0816-x,PMC7289454,https://openalex.org/W3023969167,Three-dimensional nanoscopy of whole cells and tissues with in situ point spread function retrieval,Fan Xu et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7289454,https://pmc.ncbi.nlm.nih.gov/articles/PMC7289454/pdf/,https://doi.org/10.1038/s41592-020-0816-x
Nature Methods,nature_methods_v17_i6,2020,17,6,10.1038/s41592-020-0820-1,PMC7617080,https://openalex.org/W3023290106,Souporcell: robust clustering of single-cell RNA-seq data by genotype without reference genotypes,Haynes Heaton et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7617080,https://pmc.ncbi.nlm.nih.gov/articles/PMC7617080/pdf/,https://doi.org/10.1038/s41592-020-0820-1
Nature Methods,nature_methods_v17_i6,2020,17,6,10.1038/s41592-020-0819-7,PMC7359951,https://openalex.org/W3019174158,Deep three-photon imaging of the brain in intact adult zebrafish,Dawnis M. Chow et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7359951,https://pmc.ncbi.nlm.nih.gov/articles/PMC7359951/pdf/,https://doi.org/10.1038/s41592-020-0819-7
